Detection ID,Latest Commit ID,PMD Version,Rule Name,File Path,Violation Introducing Commit ID,VIC Date,VIC Line Num.,Latest Detection Commit ID,LDC ID Date,LDC Line Num.,Violation Fixed Commit ID,VFC Date,VFC Line Num.,Fixed Period(day),Original Code,Fixed Code,Really Fixed?,Time
3142,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/main/java/org/apache/iceberg/parquet/PageIterator.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,155,336174b0a4438ed68cdb8e208833e380adaa15fc,1571768248,151,2dc7689d0e78b2db37bfb6a33c8bc933f5947cf0,1583284428,-1,1583284428/1553124305,"    this.values = null;","     }
   }
 
-  private final ColumnDescriptor desc;
-  private final String writerVersion;
-
-  // iterator state
-  private boolean hasNext = false;
-  private int triplesRead = 0;
-  private int currentDL = 0;
-  private int currentRL = 0;
-
-  // page bookkeeping
-  private Dictionary dict = null;
-  private DataPage page = null;
-  private int triplesCount = 0;
-  private Encoding valueEncoding = null;
-  private IntIterator definitionLevels = null;
-  private IntIterator repetitionLevels = null;
-  private ValuesReader values = null;
-
   private PageIterator(ColumnDescriptor desc, String writerVersion) {
-    this.desc = desc;
-    this.writerVersion = writerVersion;
+    super(desc, writerVersion);
   }
 
   public void setPage(DataPage page) {
-    Preconditions.checkNotNull(page, ""Cannot read from null page"");
-    this.page = page;
-    this.page.accept(new DataPage.Visitor<ValuesReader>() {
-      @Override
-      public ValuesReader visit(DataPageV1 dataPageV1) {
-        initFromPage(dataPageV1);
-        return null;
-      }
-
-      @Override
-      public ValuesReader visit(DataPageV2 dataPageV2) {
-        initFromPage(dataPageV2);
-        return null;
-      }
-    });
-    this.triplesRead = 0;
+    super.setPage(page);
     advance();
   }
 
-  public void setDictionary(Dictionary dictionary) {
-    this.dict = dictionary;
-  }
-
-  public void reset() {
-    this.page = null;
-    this.triplesCount = 0;
-    this.triplesRead = 0;
-    this.definitionLevels = null;
-    this.repetitionLevels = null;
-    this.values = null;
-    this.hasNext = false;
-  }
-
-  public int currentPageCount() {
-    return triplesCount;
-  }
-
-  @Override
-  public boolean hasNext() {
-    return hasNext;
-  }
-
   @Override
   public int currentDefinitionLevel() {
     Preconditions.checkArgument(currentDL >= 0, ""Should not read definition, past page end"");
",,7441
3143,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/main/java/org/apache/iceberg/parquet/ParquetReader.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,119,336174b0a4438ed68cdb8e208833e380adaa15fc,1571768248,117,3c88ef1d89800dde9edb61e59b851e64ffef0f33,1577728200,-1,1577728200/1553124305,"      this.reader = null;","     this.caseSensitive = caseSensitive;
   }
 
-  private static class ReadConf<T> {
-    private final ParquetFileReader reader;
-    private final InputFile file;
-    private final ParquetReadOptions options;
-    private final MessageType projection;
-    private final ParquetValueReader<T> model;
-    private final List<BlockMetaData> rowGroups;
-    private final boolean[] shouldSkip;
-    private final long totalValues;
-    private final boolean reuseContainers;
-
-    @SuppressWarnings(""unchecked"")
-    ReadConf(InputFile file, ParquetReadOptions options, Schema expectedSchema, Expression filter,
-             Function<MessageType, ParquetValueReader<?>> readerFunc, boolean reuseContainers,
-             boolean caseSensitive) {
-      this.file = file;
-      this.options = options;
-      this.reader = newReader(file, options);
-
-      MessageType fileSchema = reader.getFileMetaData().getSchema();
-
-      boolean hasIds = ParquetSchemaUtil.hasIds(fileSchema);
-      MessageType typeWithIds = hasIds ? fileSchema : ParquetSchemaUtil.addFallbackIds(fileSchema);
-
-      this.projection = hasIds ?
-          ParquetSchemaUtil.pruneColumns(fileSchema, expectedSchema) :
-          ParquetSchemaUtil.pruneColumnsFallback(fileSchema, expectedSchema);
-      this.model = (ParquetValueReader<T>) readerFunc.apply(typeWithIds);
-      this.rowGroups = reader.getRowGroups();
-      this.shouldSkip = new boolean[rowGroups.size()];
-
-      ParquetMetricsRowGroupFilter statsFilter = null;
-      ParquetDictionaryRowGroupFilter dictFilter = null;
-      if (filter != null) {
-        statsFilter = new ParquetMetricsRowGroupFilter(expectedSchema, filter, caseSensitive);
-        dictFilter = new ParquetDictionaryRowGroupFilter(expectedSchema, filter, caseSensitive);
-      }
-
-      long computedTotalValues = 0L;
-      for (int i = 0; i < shouldSkip.length; i += 1) {
-        BlockMetaData rowGroup = rowGroups.get(i);
-        boolean shouldRead = filter == null || (
-            statsFilter.shouldRead(typeWithIds, rowGroup) &&
-            dictFilter.shouldRead(typeWithIds, rowGroup, reader.getDictionaryReader(rowGroup)));
-        this.shouldSkip[i] = !shouldRead;
-        if (shouldRead) {
-          computedTotalValues += rowGroup.getRowCount();
-        }
-      }
-
-      this.totalValues = computedTotalValues;
-      this.reuseContainers = reuseContainers;
-    }
-
-    ReadConf(ReadConf<T> toCopy) {
-      this.reader = null;
-      this.file = toCopy.file;
-      this.options = toCopy.options;
-      this.projection = toCopy.projection;
-      this.model = toCopy.model;
-      this.rowGroups = toCopy.rowGroups;
-      this.shouldSkip = toCopy.shouldSkip;
-      this.totalValues = toCopy.totalValues;
-      this.reuseContainers = toCopy.reuseContainers;
-    }
-
-    ParquetFileReader reader() {
-      if (reader != null) {
-        reader.setRequestedSchema(projection);
-        return reader;
-      }
-
-      ParquetFileReader newReader = newReader(file, options);
-      newReader.setRequestedSchema(projection);
-      return newReader;
-    }
-
-    ParquetValueReader<T> model() {
-      return model;
-    }
-
-    boolean[] shouldSkip() {
-      return shouldSkip;
-    }
-
-    long totalValues() {
-      return totalValues;
-    }
-
-    boolean reuseContainers() {
-      return reuseContainers;
-    }
-
-    ReadConf<T> copy() {
-      return new ReadConf<>(this);
-    }
-
-    private static ParquetFileReader newReader(InputFile file, ParquetReadOptions options) {
-      try {
-        return ParquetFileReader.open(ParquetIO.file(file), options);
-      } catch (IOException e) {
-        throw new RuntimeIOException(e, ""Failed to open Parquet file: %s"", file.location());
-      }
-    }
-  }
-
   private ReadConf<T> conf = null;
 
   private ReadConf<T> init() {
     if (conf == null) {
       ReadConf<T> readConf = new ReadConf<>(
-          input, options, expectedSchema, filter, readerFunc, reuseContainers, caseSensitive);
+          input, options, expectedSchema, filter, readerFunc, null, reuseContainers, caseSensitive, null);
       this.conf = readConf.copy();
       return readConf;
     }
-
     return conf;
   }
 
",,7441
3144,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/main/java/org/apache/iceberg/parquet/ParquetValueReaders.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,405,c28d1c8ba6322af07f0206c4cf3fdad875f37ac1,1590529344,437,,,,,"        this.lastList = null;",,,7441
3145,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/main/java/org/apache/iceberg/parquet/ParquetValueReaders.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,525,c28d1c8ba6322af07f0206c4cf3fdad875f37ac1,1590529344,557,,,,,"        this.lastMap = null;",,,7441
3146,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/main/java/org/apache/iceberg/parquet/ParquetWriteAdapter.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,63,c28d1c8ba6322af07f0206c4cf3fdad875f37ac1,1590529344,72,,,,,"      this.writer = null;",,,7441
3147,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/test/java/org/apache/iceberg/parquet/TestDictionaryRowGroupFilter.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,117,2fdc6f72294ab6bd6ff781a0dd1726302bfd91cd,1554997114,117,,,,,"          builder.set(""_some_nulls"", (i % 10 == 0) ? null : ""some""); // includes some null values",,,7441
3148,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/test/java/org/apache/iceberg/parquet/TestMetricsRowGroupFilter.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,116,2fdc6f72294ab6bd6ff781a0dd1726302bfd91cd,1554997114,116,,,,,"        builder.set(""_some_nulls"", (i % 10 == 0) ? null : ""some""); // includes some null values",,,7441
3149,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/test/java/org/apache/iceberg/parquet/TestParquetMetrics.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,289,a534853b1d40bebd4227943f1abe5e29264675a2,1557528344,281,,,,,"        lowerBounds.containsKey(fieldId) ? fromByteBuffer(type, lowerBounds.get(fieldId)) : null);",,,7441
3150,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/parquet/src/test/java/org/apache/iceberg/parquet/TestParquetMetrics.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,292,a534853b1d40bebd4227943f1abe5e29264675a2,1557528344,284,,,,,"        upperBounds.containsKey(fieldId) ? fromByteBuffer(type, upperBounds.get(fieldId)) : null);",,,7441
3151,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/org/apache/iceberg/spark/PruneColumnsWithReordering.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,67,c28d1c8ba6322af07f0206c4cf3fdad875f37ac1,1590529344,67,,,,,"      this.current = null;",,,7441
3152,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/org/apache/iceberg/spark/PruneColumnsWithoutReordering.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,66,c28d1c8ba6322af07f0206c4cf3fdad875f37ac1,1590529344,65,,,,,"      this.current = null;",,,7441
3153,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/org/apache/iceberg/spark/SparkTypeToType.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,51,c28d1c8ba6322af07f0206c4cf3fdad875f37ac1,1590529344,51,,,,,"    this.root = null;",,,7441
3154,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/org/apache/iceberg/spark/data/SparkParquetReaders.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,653,5a3cd22e775dfa8bf79deab675390aad48ba79a5,1592413028,648,,,,,"      values[i] = null;",,,7441
3155,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/org/apache/iceberg/spark/data/SparkParquetWriters.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,383,c28d1c8ba6322af07f0206c4cf3fdad875f37ac1,1590529344,362,,,,,"          element = null;",,,7441
3156,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/org/apache/iceberg/spark/source/Reader.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,158,5a3cd22e775dfa8bf79deab675390aad48ba79a5,1592413028,242,,,,,"    this.tasks = null; // invalidate cached tasks, if present",,,7441
3157,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/org/apache/iceberg/spark/source/Reader.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,175,c28d1c8ba6322af07f0206c4cf3fdad875f37ac1,1590529344,215,,,,,"    this.schema = null;",,,7441
3158,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/org/apache/iceberg/spark/source/Reader.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,176,c28d1c8ba6322af07f0206c4cf3fdad875f37ac1,1590529344,216,,,,,"    this.type = null;",,,7441
3159,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/org/apache/iceberg/spark/source/Reader.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,193,c28d1c8ba6322af07f0206c4cf3fdad875f37ac1,1590529344,233,,,,,"    this.schema = null;",,,7441
3160,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/org/apache/iceberg/spark/source/Reader.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,194,c28d1c8ba6322af07f0206c4cf3fdad875f37ac1,1590529344,234,,,,,"    this.type = null;",,,7441
3161,0373c58fd4be937e4c3bf347be1956f45d12950d9b93397478ad50d78479881426d7faf551126499c6d712823bb9d6fb62480a1e33096f6fd9aafe1e6d979e49190a48fc1c43edc0ff2b410eae09381d7965351dcf385205409adb2f5f0fe928a55f77d23f641fe61e1e3964272601012b895620a987134af362313860401024b7141489e66ee76af442eb76c2323b774725139dea401bac4837d7e706ba5ed2,6.25,category/java/errorprone.xml/NullAssignment,./TargetProjects/iceberg/spark/src/main/java/org/apache/iceberg/spark/source/Writer.java,c20927801a369104e5ea510470e1cf7c8e28b808,1553124305,292,4d8ae52cd06b288a54f3328dd26d6f1b267d1892,1568016616,367,c2435d64709b9657768f35ae5048c9ef4a352716,1569367456,-1,1569367456/1553124305,"        this.appender = null;","         }
       }
     }
+
+    private class OutputFileFactory {
+      private final int partitionId;
+      private final long taskId;
+      private final long epochId;
+      // The purpose of this uuid is to be able to know from two paths that they were written by the same operation.
+      // That's useful, for example, if a Spark job dies and leaves files in the file system, you can identify them all
+      // with a recursive listing and grep.
+      private final String uuid = UUID.randomUUID().toString();
+      private int fileCount;
+
+      OutputFileFactory(int partitionId, long taskId, long epochId) {
+        this.partitionId = partitionId;
+        this.taskId = taskId;
+        this.epochId = epochId;
+        this.fileCount = 0;
+      }
+
+      private String generateFilename() {
+        return format.addExtension(String.format(""%05d-%d-%s-%05d"", partitionId, taskId, uuid, fileCount++));
+      }
+
+      /**
+       * Generates EncryptedOutputFile for UnpartitionedWriter.
+       */
+      public EncryptedOutputFile newOutputFile() {
+        OutputFile file = fileIo.newOutputFile(locations.newDataLocation(generateFilename()));
+        return encryptionManager.encrypt(file);
+      }
+
+      /**
+       * Generates EncryptedOutputFile for PartitionedWriter.
+       */
+      public EncryptedOutputFile newOutputFile(PartitionKey key) {
+        OutputFile rawOutputFile = fileIo.newOutputFile(locations.newDataLocation(spec, key, generateFilename()));
+        return encryptionManager.encrypt(rawOutputFile);
+      }
+    }
   }
 
   private interface AppenderFactory<T> {
     FileAppender<T> newAppender(OutputFile file, FileFormat format);
   }
 
-  private static class UnpartitionedWriter implements DataWriter<InternalRow>, Closeable {
-    private final FileIO fileIo;
-    private FileAppender<InternalRow> appender = null;
-    private Metrics metrics = null;
-    private List<Long> offsetRanges = null;
-    private final EncryptedOutputFile file;
+  private abstract static class BaseWriter implements DataWriter<InternalRow> {
+    protected static final int ROWS_DIVISOR = 1000;
 
-    UnpartitionedWriter(
-        EncryptedOutputFile outputFile,
-        FileFormat format,
-        AppenderFactory<InternalRow> factory,
-        FileIO fileIo) {
-      this.fileIo = fileIo;
-      this.file = outputFile;
-      this.appender = factory.newAppender(file.encryptingOutputFile(), format);
-    }
-
-    @Override
-    public void write(InternalRow record) {
-      appender.add(record);
-    }
-
-    @Override
-    public WriterCommitMessage commit() throws IOException {
-      Preconditions.checkArgument(appender != null, ""Commit called on a closed writer: %s"", this);
-
-      // metrics and splitOffsets are populated on close
-      close();
-
-      if (metrics.recordCount() == 0L) {
-        fileIo.deleteFile(file.encryptingOutputFile());
-        return new TaskCommit();
-      }
-
-      DataFile dataFile = DataFiles.fromEncryptedOutputFile(file, null, metrics, offsetRanges);
-
-      return new TaskCommit(dataFile);
-    }
-
-    @Override
-    public void abort() throws IOException {
-      Preconditions.checkArgument(appender != null, ""Abort called on a closed writer: %s"", this);
-
-      close();
-      fileIo.deleteFile(file.encryptingOutputFile());
-    }
-
-    @Override
-    public void close() throws IOException {
-      if (this.appender != null) {
-        this.appender.close();
-        this.metrics = appender.metrics();
-        this.offsetRanges = appender.splitOffsets();
-        this.appender = null;
-      }
-    }
-  }
-
-  private static class PartitionedWriter implements DataWriter<InternalRow> {
-    private final Set<PartitionKey> completedPartitions = Sets.newHashSet();
     private final List<DataFile> completedFiles = Lists.newArrayList();
     private final PartitionSpec spec;
     private final FileFormat format;
-    private final AppenderFactory<InternalRow> factory;
-    private final Function<PartitionKey, EncryptedOutputFile> newOutputFileForKey;
-    private final PartitionKey key;
+    private final AppenderFactory<InternalRow> appenderFactory;
+    private final WriterFactory.OutputFileFactory fileFactory;
     private final FileIO fileIo;
-
+    private final long targetFileSize;
     private PartitionKey currentKey = null;
     private FileAppender<InternalRow> currentAppender = null;
     private EncryptedOutputFile currentFile = null;
+    private long currentRows = 0;
 
-    PartitionedWriter(
-        PartitionSpec spec,
-        FileFormat format,
-        AppenderFactory<InternalRow> factory,
-        Function<PartitionKey, EncryptedOutputFile> newOutputFileForKey,
-        FileIO fileIo) {
+    BaseWriter(PartitionSpec spec, FileFormat format, AppenderFactory<InternalRow> appenderFactory,
+               WriterFactory.OutputFileFactory fileFactory, FileIO fileIo, long targetFileSize) {
       this.spec = spec;
       this.format = format;
-      this.factory = factory;
-      this.newOutputFileForKey = newOutputFileForKey;
-      this.key = new PartitionKey(spec);
+      this.appenderFactory = appenderFactory;
+      this.fileFactory = fileFactory;
       this.fileIo = fileIo;
+      this.targetFileSize = targetFileSize;
     }
 
     @Override
-    public void write(InternalRow row) throws IOException {
-      key.partition(row);
+    public abstract void write(InternalRow row) throws IOException;
 
-      if (!key.equals(currentKey)) {
+    public void writeInternal(InternalRow row)  throws IOException {
+      if (currentRows % ROWS_DIVISOR == 0 && currentAppender.length() >= targetFileSize) {
         closeCurrent();
-
-        if (completedPartitions.contains(key)) {
-          // if rows are not correctly grouped, detect and fail the write
-          PartitionKey existingKey = Iterables.find(completedPartitions, key::equals, null);
-          LOG.warn(""Duplicate key: {} == {}"", existingKey, key);
-          throw new IllegalStateException(""Already closed file for partition: "" + key.toPath());
-        }
-
-        this.currentKey = key.copy();
-        this.currentFile = newOutputFileForKey.apply(currentKey);
-        this.currentAppender = factory.newAppender(currentFile.encryptingOutputFile(), format);
+        openCurrent();
       }
 
       currentAppender.add(row);
+      currentRows++;
     }
 
     @Override
     public WriterCommitMessage commit() throws IOException {
       closeCurrent();
+
       return new TaskCommit(completedFiles);
     }
 
     @Override
     public void abort() throws IOException {
+      closeCurrent();
+
       // clean up files created by this writer
       Tasks.foreach(completedFiles)
           .throwFailureWhenFinished()
           .noRetry()
           .run(file -> fileIo.deleteFile(file.path().toString()));
-
-      if (currentAppender != null) {
-        currentAppender.close();
-        this.currentAppender = null;
-        fileIo.deleteFile(currentFile.encryptingOutputFile());
-      }
     }
 
-    private void closeCurrent() throws IOException {
+    protected void openCurrent() {
+      if (spec.fields().size() == 0) {
+        // unpartitioned
+        currentFile = fileFactory.newOutputFile();
+      } else {
+        // partitioned
+        currentFile = fileFactory.newOutputFile(currentKey);
+      }
+      currentAppender = appenderFactory.newAppender(currentFile.encryptingOutputFile(), format);
+      currentRows = 0;
+    }
+
+    protected void closeCurrent() throws IOException {
       if (currentAppender != null) {
         currentAppender.close();
         // metrics are only valid after the appender is closed
",,7441
